cps,kbps,num_active,num_icmp,num_tcp,num_udp,pps
3426,946746,98648,0,0,98648,82836
3466,944488,98881,0,0,98881,82638
3484,954592,99033,0,0,99033,83522
3484,954592,99542,0,0,99542,83522
3496,946841,99730,0,0,99730,82844
3446,942615,99328,0,0,99328,82474
3452,942301,100211,0,0,100211,82446
3452,942301,100891,0,0,100891,82446
3508,945196,100054,0,0,100054,82706
3458,945355,100292,0,0,100292,82716
3488,941901,100721,0,0,100721,82416
3488,941901,100486,0,0,100486,82416
3430,938287,100584,0,0,100584,82100
3442,933998,99603,0,0,99603,81720
3470,939269,100349,0,0,100349,82184
3470,939269,100671,0,0,100671,82184
3472,941424,99832,0,0,99832,82372
3448,929803,100264,0,0,100264,81354
3450,940773,100493,0,0,100493,82314
3450,940773,100323,0,0,100323,82314
3430,937545,99499,0,0,99499,82034
3390,932732,100279,0,0,100279,81612
3390,932732,101284,0,0,101284,81612
3502,939255,101175,0,0,101175,82180
3402,936470,101130,0,0,101130,81936
3446,925209,101799,0,0,101799,80950
3446,925209,102374,0,0,102374,80950
3382,923670,101530,0,0,101530,80820
3434,921572,101544,0,0,101544,80634
3280,920510,101389,0,0,101389,80540
3400,924672,101527,0,0,101527,80906
3400,924672,102001,0,0,102001,80906
3356,925091,101168,0,0,101168,80940
3368,924939,101145,0,0,101145,80930
3372,928198,101643,0,0,101643,81214
3372,928198,101672,0,0,101672,81214
3408,927207,100753,0,0,100753,81126
506,931890,98886,0,0,98886,81538
2586,942703,99175,0,0,99175,82480
2586,942703,98804,0,0,98804,82480
584,943079,97302,0,0,97302,82516
2518,943795,96370,0,0,96370,82578
1058,943928,96318,0,0,96318,82594
1058,943928,97428,0,0,97428,82594
3196,939657,97015,0,0,97015,82214
3450,942064,98297,0,0,98297,82426
3442,942876,99198,0,0,99198,82496
3442,942876,99808,0,0,99808,82496
3410,934769,99870,0,0,99870,81788
3470,941211,100012,0,0,100012,82354
3426,936950,99308,0,0,99308,81978
3418,939066,99982,0,0,99983,82164
3418,939066,100316,0,0,100317,82164
3450,942402,99484,0,0,99484,82456
3406,942024,100440,0,0,100440,82424
3410,940584,99724,0,0,99724,82298
3432,942984,99680,0,0,99680,82508
3452,939397,99693,0,0,99693,82192
3436,941622,99704,0,0,99704,82390
3436,941622,98915,0,0,98915,82390
36,942946,97462,0,0,97462,82502
3114,938562,97449,0,0,97449,82120
3114,938562,97030,0,0,97030,82120
56,941104,96013,0,0,96013,82342
3166,944549,96421,0,0,96421,82646
3204,942078,96051,0,0,96051,82430
3470,937602,95852,0,0,95852,82036
3022,907431,95539,0,0,95539,79396
2904,783221,95470,0,0,95470,68528
2894,787092,95109,0,0,95109,68868
2878,784448,94808,0,0,94808,68636
2882,787542,94534,0,0,94534,68906
2882,787542,95007,0,0,95007,68906
2868,777721,94073,0,0,94073,68046
3042,832066,93983,0,0,93983,72802
3462,926240,94652,0,0,94648,81040
3462,926240,94196,0,0,94196,81040
3398,930771,94180,0,0,94180,81442
3414,934793,93531,0,0,93531,81790
3100,844821,94474,0,0,94474,73920
3100,844821,94267,0,0,94267,73920
2874,783245,93218,0,0,93218,68530
2850,784661,93297,0,0,93297,68654
2858,774706,93675,0,0,93670,67784
2858,774706,92866,0,0,92866,67784
2886,784884,92650,0,0,92650,68670
2862,781937,92307,0,0,92307,68418
2862,781937,92544,0,0,92544,68418
2834,778686,92284,0,0,92284,68132
2904,783968,91280,0,0,91280,68594
2852,780246,91458,0,0,91458,68268
2852,780246,91968,0,0,91968,68268
2822,775950,90910,0,0,90911,67892
2860,776163,90409,0,0,90409,67910
2820,770937,90035,0,0,90035,67454
2884,775013,90312,0,0,90312,67810
2884,775013,89845,0,0,89845,67810
2856,777917,89639,0,0,89639,68064
2846,777877,89310,0,0,89311,68062
2856,781396,89267,0,0,89267,68368
2856,781396,89426,0,0,89426,68368
2854,777295,88428,0,0,88428,68010
2808,767735,88272,0,0,88272,67172
2842,774753,88591,0,0,88591,67788
2842,774753,88236,0,0,88236,67788
2848,780294,88074,0,0,88074,68272
2832,778029,87191,0,0,87191,68072
2848,782592,87676,0,0,87676,68472
2848,782592,87898,0,0,87898,68472
2878,783370,86842,0,0,86842,68542
2862,784780,86537,0,0,86538,68664
2862,784780,86908,0,0,86908,68664
2862,782606,87489,0,0,87489,68476
2892,784945,86978,0,0,86978,68678
2862,784229,87962,0,0,87962,68616
2862,784229,89041,0,0,89041,68616
2902,783992,88244,0,0,88244,68596
2898,785283,89299,0,0,89299,68708
2890,784756,89909,0,0,89909,68662
2890,784756,90324,0,0,90324,68662
2910,784401,89737,0,0,89737,68632
2876,778272,90105,0,0,90105,68094
2876,778272,90771,0,0,90771,68094
2906,788178,89356,0,0,89356,68968
2860,783110,89284,0,0,89284,68520
2890,783847,89595,0,0,89595,68588
2890,783847,89197,0,0,89197,68588
2860,779911,89071,0,0,89071,68242
2880,783612,88077,0,0,88077,68564
2872,785268,87865,0,0,87866,68710
2790,781710,88283,0,0,88283,68396
2790,781710,88012,0,0,88012,68396
2862,780633,87764,0,0,87764,68304
2840,777917,86783,0,0,86783,68064
2822,772063,86605,0,0,86605,67554
2822,772063,86826,0,0,86826,67554
2830,772644,87666,0,0,87666,67604
3366,901720,87441,0,0,87441,78900
3368,922454,88557,0,0,88557,80710
3368,922454,89823,0,0,89823,80710
3448,924121,89804,0,0,89804,80862
3374,913830,90024,0,0,90024,79954
3374,913830,90812,0,0,90812,79954
3422,928529,90806,0,0,90806,81242
3398,925601,89924,0,0,89924,80986
3432,923233,90641,0,0,90641,80782
3432,923233,91073,0,0,91073,80782
3442,932133,90669,0,0,90669,81560
3498,945384,90724,0,0,90724,82718
3422,919077,91374,0,0,91374,80416
3422,919077,91413,0,0,91413,80416
3442,935249,91439,0,0,91439,81830
3454,939877,91653,0,0,91653,82234
3454,939877,92142,0,0,92142,82234
3432,940009,92387,0,0,92387,82248
3474,938680,91635,0,0,91635,82130
3256,924886,92350,0,0,92351,80926
3256,924886,93012,0,0,93012,80926
3466,938657,91736,0,0,91737,82128
2838,932660,91717,0,0,91717,81604
3474,937116,92012,0,0,92012,81994
3474,937116,92643,0,0,92643,81994
3340,935048,92690,0,0,92690,81816
3450,935077,92440,0,0,92440,81814
3464,934509,92835,0,0,92835,81766
3464,934509,93717,0,0,93717,81766
3356,916017,93063,0,0,93063,80146
2740,932055,93258,0,0,93258,81550
3424,935736,92720,0,0,92720,81874
2894,933566,93503,0,0,93503,81682
2894,933566,93193,0,0,93193,81682
1108,938200,92170,0,0,92170,82088
2634,931196,92380,0,0,92380,81476
3382,928962,92912,0,0,92912,81280
3382,928962,92722,0,0,92722,81280
3282,941277,93022,0,0,93022,82358
3420,939333,93215,0,0,93215,82188
3472,937989,93504,0,0,93500,82072
3472,937989,94025,0,0,94025,82072
3414,937964,93657,0,0,93657,82068
3376,928394,93917,0,0,93917,81232
3454,937761,94646,0,0,94646,82048
3454,937761,94626,0,0,94626,82048
3502,935155,94849,0,0,94849,81822
3468,939884,94513,0,0,94513,82236
3428,939066,95436,0,0,95436,82164
3428,939066,95880,0,0,95880,82164
3458,936777,95610,0,0,95610,81962
3472,940513,95858,0,0,95858,82292
3418,939586,96409,0,0,96409,82208
3418,939586,96318,0,0,96318,82208
3386,933305,96531,0,0,96531,81660
3412,935486,96680,0,0,96680,81850
3412,935486,97113,0,0,97113,81850
3386,933454,97302,0,0,97302,81674
3432,938988,96947,0,0,96947,82156
3472,932903,97663,0,0,97663,81626
3472,932903,98194,0,0,98194,81626
3376,931622,97799,0,0,97799,81512
3436,933400,98018,0,0,98018,81668
3472,942041,98611,0,0,98611,82424
3472,942041,98528,0,0,98528,82424
3482,941371,98906,0,0,98906,82366
3496,937893,98982,0,0,98982,82062
3468,932351,99232,0,0,99232,81578
3468,932351,99789,0,0,99789,81578
3446,936234,99467,0,0,99467,81918
3380,935455,99786,0,0,99786,81846
3432,940056,100108,0,0,100108,82252
3432,940056,100317,0,0,100318,82252
3380,927616,100274,0,0,100274,81162
3426,932629,100946,0,0,100946,81600
3426,932629,101038,0,0,101038,81600
3474,937193,101160,0,0,101160,82000
3380,932636,100786,0,0,100786,81602
3432,935445,101590,0,0,101590,81848
3432,935445,102087,0,0,102087,81848
3462,945235,101829,0,0,101829,82704
3488,940513,102147,0,0,102147,82292
3456,944464,102657,0,0,102657,82636
3436,937264,103154,0,0,103154,82006
3388,939019,102238,0,0,102238,82160
3454,938035,102509,0,0,102509,82074
3158,939316,102513,0,0,102513,82188
3560,949241,102019,0,0,102019,83054
3414,940144,102304,0,0,102304,82258
3420,931125,101918,0,0,101918,81470
3138,932156,101499,0,0,101499,81560
858,942575,100158,0,0,100158,82472
858,942575,100617,0,0,100617,82472
2546,945999,100676,0,0,100676,82770
2650,943535,99455,0,0,99455,82556
3218,942906,99379,0,0,99379,82500
3482,943197,99841,0,0,99841,82526
3482,943197,99837,0,0,99837,82526
3464,938427,99779,0,0,99779,82110
3464,943433,99854,0,0,99854,82546
3464,943433,100341,0,0,100341,82546
3240,946030,99534,0,0,99534,82774
564,946628,97957,0,0,97957,82826
3168,940347,98594,0,0,98594,82278
3168,940347,98721,0,0,98721,82278
3422,941057,98057,0,0,98057,82338
3428,935138,98413,0,0,98413,81822
3428,935138,98477,0,0,98477,81822
1770,919250,97680,0,0,97680,80432
3080,919354,96992,0,0,96992,80438
1438,918722,96861,0,0,96861,80386
1438,918722,97610,0,0,97610,80386
3112,917316,97664,0,0,97664,80260
3342,912759,98144,0,0,98144,79862
3342,912759,98748,0,0,98748,79862
3380,914892,98829,0,0,98829,80048
3380,916339,97880,0,0,97880,80176
3350,915575,98583,0,0,98583,80110
3350,915575,99006,0,0,99006,80110
3384,923965,98058,0,0,98058,80842
3350,916599,98465,0,0,98465,80198
3350,916599,99162,0,0,99162,80198
3376,922966,98261,0,0,98261,80758
3466,936162,98258,0,0,98258,81910
3440,943055,98852,0,0,98852,82514
3440,943055,98679,0,0,98679,82514
3414,939468,97786,0,0,97786,82198
576,934651,96137,0,0,96137,81778
3022,938136,96759,0,0,96759,82084
3022,938136,95939,0,0,95939,82084
74,938532,94375,0,0,94375,82116
3040,937656,94512,0,0,94512,82042
3040,937656,94102,0,0,94102,82042
318,943403,93168,0,0,93168,82542
3100,945952,92861,0,0,92861,82766
1078,935949,91726,0,0,91726,81892
1078,935949,92162,0,0,92162,81892
3054,933691,92188,0,0,92188,81694
3464,942811,91468,0,0,91468,82492
3452,939499,91789,0,0,91789,82202
3454,939492,92097,0,0,92097,82200
3454,939492,91814,0,0,91814,82200
3400,928167,92089,0,0,92089,81210
3470,936571,91398,0,0,91398,81946
3452,939962,91701,0,0,91701,82244
3452,939962,92421,0,0,92421,82244
3488,941229,91615,0,0,91615,82354
3472,938089,91588,0,0,91588,82080
3424,935973,92231,0,0,92231,81894
3424,935973,91899,0,0,91899,81894
3438,935516,91849,0,0,91850,81854
3456,939891,91586,0,0,91586,82238
3456,939891,92164,0,0,92164,82238
3056,939144,90834,0,0,90834,82172
52,945425,89796,0,0,89796,82720
2926,937264,88912,0,0,88912,82006
20,951705,88191,0,0,88191,83268
20,951705,88059,0,0,88059,83268
3008,947619,88041,0,0,88041,82914
3464,932464,86947,0,0,86947,81586
2978,939002,87733,0,0,87728,82160
2978,939002,87930,0,0,87930,82160
3414,937162,86895,0,0,86895,81996
2976,946888,87274,0,0,87274,82848
2976,946888,87008,0,0,87008,82848
1216,945573,85747,0,0,85747,82734
2936,944150,85198,0,0,85198,82608
44,951185,83882,0,0,83882,83224
44,951185,84390,0,0,84390,83224
2824,934384,83162,0,0,83162,81754
36,928664,81628,0,0,81628,81252
2876,940175,82026,0,0,82026,82262
2876,940175,80806,0,0,80806,82262
686,927153,81047,0,0,81047,81120
2898,939326,80705,0,0,80705,82186
2898,939326,81814,0,0,81814,82186
3482,941638,82372,0,0,82372,82390
3458,946165,82468,0,0,82468,82784
3452,936138,83066,0,0,83066,81908
3452,936138,83115,0,0,83115,81908
3460,940151,83154,0,0,83154,82260
3484,943166,82260,0,0,82260,82522
3436,939411,82787,0,0,82787,82196
3436,939411,82723,0,0,82723,82196
3350,923830,83572,0,0,83572,80832
3384,924391,83857,0,0,83857,80878
3388,922704,84360,0,0,84360,80734
3388,922704,84484,0,0,84484,80734
3388,937852,84009,0,0,84009,82060
3410,940080,84072,0,0,84072,82254
3432,940672,84665,0,0,84665,82304
3432,940672,83647,0,0,83647,82304
550,913631,83798,0,0,83798,79940
2828,937233,84315,0,0,84311,82002
3432,932565,84854,0,0,84854,81596
3432,932565,85029,0,0,85029,81596
3462,941246,85322,0,0,85322,82354
3442,936493,84325,0,0,84325,81938
3398,940780,85017,0,0,85017,82316
3398,940780,85478,0,0,85478,82316
3452,940884,84678,0,0,84678,82322
3474,941158,84951,0,0,84951,82348
3474,941158,85857,0,0,85857,82348
3404,944928,84992,0,0,84992,82678
3442,940742,84936,0,0,84936,82310
3438,936399,85451,0,0,85451,81930
3438,936399,85321,0,0,85321,81930
3480,938522,84597,0,0,84597,82118
3478,939380,85322,0,0,85322,82192
3486,939231,86060,0,0,86060,82178
3486,939231,86195,0,0,86195,82178
3462,942798,87434,0,0,87434,82488
3458,937768,87564,0,0,87564,82050
3458,937768,88146,0,0,88146,82050
3426,937342,89441,0,0,89441,82014
3476,940891,88913,0,0,88913,82324
3452,943991,89945,0,0,89946,82596
3452,943991,91077,0,0,91077,82596
3450,942490,91215,0,0,91216,82462
3388,941419,91534,0,0,91534,82370
3388,941419,92058,0,0,92058,82370
3476,941530,92224,0,0,92224,82378
3458,945164,91169,0,0,91169,82698
3458,930865,91779,0,0,91779,81448
3382,922461,91977,0,0,91971,80712
3382,922461,91909,0,0,91909,80712
3436,931314,91995,0,0,91995,81486
3436,929032,91215,0,0,91215,81286
3470,924459,91772,0,0,91772,80888
3470,924459,92565,0,0,92565,80888
3344,913530,91698,0,0,91698,79930
3408,929732,91728,0,0,91728,81348
3408,929732,91439,0,0,91439,81348
2686,928600,89757,0,0,89757,81248
62,915717,89777,0,0,89777,80122
62,915717,90900,0,0,90900,80122
2566,922565,90646,0,0,90646,80718
3396,926657,91852,0,0,91852,81080
3384,932700,92290,0,0,92290,81606
3384,932700,93176,0,0,93176,81606
3428,940986,93064,0,0,93064,82332
3408,937514,93270,0,0,93270,82030
3336,935445,93335,0,0,93335,81848
3480,937687,94287,0,0,94287,82046
3440,936517,94048,0,0,94048,81940
3428,935067,95143,0,0,95143,81816
3438,934661,96039,0,0,96039,81776
3442,929614,97721,0,0,97721,81338
3478,937264,97370,0,0,97370,82006
3446,937548,98641,0,0,98641,82030
3446,937548,99926,0,0,99926,82030
3508,940979,100303,0,0,100303,82330
3436,934502,100426,0,0,100426,81764
3402,935713,100900,0,0,100900,81872
3402,935713,101464,0,0,101464,81872
3494,939404,100305,0,0,100305,82194
3468,932880,100665,0,0,100665,81624
3410,932078,100555,0,0,100555,81552
3410,932078,100973,0,0,100973,81552
3404,931612,101010,0,0,101010,81514
3372,922366,100017,0,0,100017,80704
3404,937372,100446,0,0,100442,82018
3404,937372,101182,0,0,101182,82018
3362,933407,99861,0,0,99861,81670
1088,936186,98544,0,0,98544,81912
0,937839,97851,0,0,97851,82056
0,937839,97684,0,0,97684,82056
3176,927498,96222,0,0,96222,81152
488,942017,96162,0,0,96162,82422
488,942017,97292,0,0,97292,82422
3236,939130,97323,0,0,97323,82168
3458,940269,97363,0,0,97363,82270
3440,938271,97889,0,0,97889,82094
3424,941135,98134,0,0,98135,82346
3424,941135,97787,0,0,97787,82346
3404,935043,97925,0,0,97925,81814
3438,938302,97224,0,0,97224,82098
3422,937075,97884,0,0,97884,81990
3422,937075,98422,0,0,98422,81990
3458,942575,97624,0,0,97624,82472
3430,942095,97680,0,0,97680,82430
3456,944928,97654,0,0,97654,82678
3456,944928,98109,0,0,98109,82678
3452,939340,98212,0,0,98212,82190
3506,938586,97019,0,0,97019,82122
1010,941709,96093,0,0,96093,82396
0,942757,94949,0,0,94949,82486
0,942757,94576,0,0,94576,82486
3096,940939,94518,0,0,94518,82328
3430,933958,94509,0,0,94509,81718
3344,937122,94555,0,0,94555,81994
3344,937122,94943,0,0,94943,81994
3462,938373,94113,0,0,94113,82104
3330,937917,94063,0,0,94063,82064
70,943717,93682,0,0,93682,82570
70,943717,92661,0,0,92661,82570
3110,937051,92334,0,0,92334,81988
1096,924830,91141,0,0,91141,80918
1096,924830,91505,0,0,91505,80918
3102,930047,90624,0,0,90624,81376
592,943873,89058,0,0,89058,82586
3136,945134,90169,0,0,90166,82694
3136,945134,89422,0,0,89422,82694
1176,943457,88046,0,0,88046,82548
3146,942213,88368,0,0,88368,82440
3146,942213,88122,0,0,88122,82440
1080,940749,87079,0,0,87079,82312
3120,939120,86849,0,0,86849,82170
3472,939350,86764,0,0,86764,82188
3472,939350,87324,0,0,87324,82188
3192,934367,86175,0,0,86175,81754
1080,937798,86517,0,0,86517,82054
3008,936422,87268,0,0,87268,81932
3008,936422,87639,0,0,87639,81932
3398,926851,87699,0,0,87699,81096
3470,944299,88479,0,0,88479,82622
3478,944150,88502,0,0,88502,82608
3478,944150,88247,0,0,88247,82608
3490,937829,88191,0,0,88191,82058
3440,938711,88199,0,0,88199,82134
3440,938711,88592,0,0,88593,82134
3410,937460,88492,0,0,88492,82024
3410,938633,87767,0,0,87767,82126
3506,938153,88134,0,0,88134,82084
3506,938153,88806,0,0,88806,82084
3428,943006,88183,0,0,88183,82510
3492,948335,88378,0,0,88378,82976
3492,948335,89237,0,0,89237,82976
3478,937169,88364,0,0,88364,81998
3410,935611,88255,0,0,88255,81862
3484,937491,88089,0,0,88089,82028
3484,937491,88542,0,0,88542,82028
3060,939735,88525,0,0,88525,82222
3468,935361,87798,0,0,87798,81838
3434,931979,87953,0,0,87953,81548
3450,929614,88583,0,0,88583,81338
3450,929614,88443,0,0,88443,81338
3400,923468,88294,0,0,88294,80800
3380,926734,87542,0,0,87542,81086
3404,923272,88106,0,0,88106,80782
3404,923272,88322,0,0,88322,80782
3358,918502,87592,0,0,87592,80366
3412,926223,87829,0,0,87829,81040
3412,926223,87438,0,0,87438,81040
526,924979,86219,0,0,86219,80932
2960,927812,85816,0,0,85816,81180
46,928718,85816,0,0,85816,81258
46,928718,86818,0,0,86818,81258
2940,920071,86316,0,0,86316,80500
3400,928111,87671,0,0,87671,81210
3454,938626,88502,0,0,88503,82124
3454,938626,88985,0,0,88985,82124
3404,923996,88622,0,0,88622,80846
3440,926105,89126,0,0,89126,81030
3440,926105,89981,0,0,89981,81030
3362,929127,88857,0,0,88857,81294
3378,930841,88923,0,0,88923,81446
3354,935783,89406,0,0,89406,81878
3354,935783,89096,0,0,89096,81878
3410,932998,88991,0,0,88991,81634
3464,933471,88876,0,0,88876,81674
3408,929361,88954,0,0,88954,81318
3408,929361,89381,0,0,89381,81318
3474,938538,88534,0,0,88534,82118
3424,930887,88842,0,0,88842,81450
3424,930887,88464,0,0,88464,81450
848,929174,86670,0,0,86670,81298
538,932173,85566,0,0,85566,81560
0,935415,85566,0,0,85566,81844
0,935415,86559,0,0,86559,81844
2764,921399,86530,0,0,86530,80618
3398,921352,86985,0,0,86985,80614
3398,921352,87641,0,0,87641,80614
3358,931740,87720,0,0,87720,81522
3386,926507,86859,0,0,86859,81064
3406,936419,86244,0,0,86244,81936
3440,939695,87350,0,0,87350,82220
3440,939695,88375,0,0,88375,82220
3394,934887,87739,0,0,87739,81798
3388,933579,88855,0,0,88855,81686
3366,908699,90047,0,0,90047,79506
3366,908699,89312,0,0,89312,79506
3396,934367,90542,0,0,90542,81754
3426,932464,91156,0,0,91156,81586
3426,932464,91135,0,0,91135,81586
3396,935706,92182,0,0,92182,81870
3458,938484,91769,0,0,91769,82112
3452,937271,92840,0,0,92840,82008
3452,937271,93833,0,0,93833,82008
3450,938004,93975,0,0,93975,82070
3460,941081,94214,0,0,94214,82340
3460,941081,94892,0,0,94892,82340
3436,937169,94518,0,0,94518,81998
3428,935138,94797,0,0,94797,81822
3418,934122,95452,0,0,95452,81732
3400,930246,96004,0,0,96004,81390
3400,930246,95975,0,0,95975,81390
3396,924986,96288,0,0,96288,80934
3404,923989,95900,0,0,95900,80844
3404,923989,96306,0,0,96306,80844
3462,938184,96663,0,0,96663,82088
3456,943079,95547,0,0,95547,82516
3402,937711,96978,0,0,96978,82048
3464,940756,96137,0,0,96137,82314
3420,937562,95313,0,0,95313,82034
1378,913459,94426,0,0,94426,79924
1378,913459,94064,0,0,94064,79924
0,943741,92773,0,0,92773,82572
2732,940830,93449,0,0,93449,82316
3478,941497,92560,0,0,92560,82378
2858,944630,92482,0,0,92482,82650
3418,940915,92472,0,0,92472,82326
3356,941111,92657,0,0,92657,82344
3356,941111,93021,0,0,93021,82344
3474,943961,91833,0,0,91833,82592
2916,940222,92176,0,0,92176,82266
2916,940222,91788,0,0,91788,82266
806,942254,90525,0,0,90525,82442
2790,938004,90146,0,0,90146,82070
600,939695,89459,0,0,89459,82220
600,939695,88444,0,0,88444,82220
666,940726,86443,0,0,86443,82310
0,942301,86169,0,0,86169,82446
2726,934810,86915,0,0,86915,81790
2726,934810,86831,0,0,86831,81790
2084,925672,87237,0,0,87237,80992
2672,924202,87814,0,0,87814,80862
2672,924202,88729,0,0,88730,80862
3448,931800,88563,0,0,88563,81530
3398,928404,88677,0,0,88677,81230
3436,933667,88508,0,0,88508,81692
3476,947311,88569,0,0,88569,82888
3476,947311,88911,0,0,88911,82888
3394,940749,88089,0,0,88089,82312
3458,942135,88462,0,0,88462,82432
3458,942135,89303,0,0,89303,82432
3420,936169,88580,0,0,88580,81912
3410,930354,88681,0,0,88681,81402
3434,931865,88217,0,0,88217,81534
368,932220,87024,0,0,87024,81564
368,932220,86194,0,0,86194,81564
0,936179,84280,0,0,84280,81910
270,935273,82864,0,0,82864,81832
270,935273,82208,0,0,82208,81832
0,934857,82160,0,0,82160,81794
2638,934762,83241,0,0,83241,81786
3428,933549,84549,0,0,84549,81682
3428,933549,85859,0,0,85859,81682
3470,935479,85963,0,0,85963,81848
3434,928340,85984,0,0,85984,81226
3456,917992,86550,0,0,86550,80320
3438,921399,86825,0,0,86825,80618
3438,921399,86516,0,0,86516,80618
3382,923445,86588,0,0,86588,80798
3336,920446,86434,0,0,86434,80536
3350,918715,86383,0,0,86383,80384
3350,918715,86804,0,0,86804,80384
3342,918857,86064,0,0,86064,80396
3412,922075,86482,0,0,86482,80678
3404,926058,86477,0,0,86477,81026
3404,923688,86433,0,0,86433,80820
3404,923688,87162,0,0,87162,80820
3362,929270,86306,0,0,86306,81308
3486,943085,86331,0,0,86331,82518
3512,946224,86814,0,0,86814,82792
3512,946224,86521,0,0,86521,82792
3446,942284,86549,0,0,86549,82446
3454,939593,86537,0,0,86537,82210
3412,938184,86550,0,0,86550,82088
3412,938184,86880,0,0,86880,82088
3412,934485,85676,0,0,85676,81764
2642,940813,85619,0,0,85619,82316
46,938248,84479,0,0,84479,82092
46,938248,84001,0,0,84001,82092
2514,930047,83394,0,0,83394,81376
560,918905,82032,0,0,82032,80400
2532,934282,82154,0,0,82154,81744
2532,934282,82531,0,0,82531,81744
3408,931166,81711,0,0,81711,81472
3438,941882,81779,0,0,81779,82412
3440,933031,82411,0,0,82411,81634
3440,933031,82340,0,0,82340,81634
3410,919801,82306,0,0,82306,80480
3432,930402,81695,0,0,81695,81406
3476,942930,82093,0,0,82093,82502
3476,942930,82798,0,0,82798,82502
3382,933762,83987,0,0,83987,81700
3486,941175,83846,0,0,83846,82348
3468,939160,84582,0,0,84582,82172
3468,939160,85231,0,0,85231,82172
3462,938153,85258,0,0,85258,82084
3444,938035,85375,0,0,85375,82074
3444,938089,85687,0,0,85687,82080
3444,938089,86042,0,0,86042,82080
3456,943559,85270,0,0,85270,82558
3418,941615,84674,0,0,84674,82388
3410,942260,85555,0,0,85555,82444
3410,942260,86625,0,0,86625,82444
3476,943504,86276,0,0,86276,82552
3484,945495,87646,0,0,87646,82726
3494,944897,88910,0,0,88910,82674
3494,944897,90049,0,0,90049,82674
3464,942057,91424,0,0,91424,82424
3482,942544,91059,0,0,91059,82468
3436,941828,91897,0,0,91897,82406
3434,948352,92566,0,0,92566,82976
3434,948352,93635,0,0,93635,82976
3474,941875,93482,0,0,93482,82410
3466,942734,93719,0,0,93719,82484
3442,939593,93435,0,0,93435,82210
3442,939593,93820,0,0,93820,82210
3432,941017,94135,0,0,94135,82336
3542,947274,93223,0,0,93223,82882
3444,943156,93641,0,0,93641,82524
3418,932967,93902,0,0,93902,81630
3418,932967,93593,0,0,93593,81630
3504,939096,93515,0,0,93515,82168
3432,937436,93348,0,0,93348,82022
3424,940898,93980,0,0,93980,82326
3424,940898,94641,0,0,94641,82326
3392,933363,95876,0,0,95876,81662
3410,938609,96992,0,0,96992,82124
3410,938609,98195,0,0,98196,82124
3474,942757,99407,0,0,99407,82486
3450,934353,99627,0,0,99628,81750
3410,922887,100056,0,0,100056,80748
3410,922887,100624,0,0,100624,80748
3308,908509,100822,0,0,100822,79490
3446,931835,99776,0,0,99776,81530
3396,929323,100460,0,0,100460,81312
3396,929323,100957,0,0,100957,81312
3434,935445,100011,0,0,100011,81848
3408,928025,100184,0,0,100184,81198
3436,933911,100727,0,0,100727,81714
3436,933911,100504,0,0,100504,81714
3388,933211,100456,0,0,100456,81652
3424,933518,99945,0,0,99945,81678
3436,929158,100663,0,0,100663,81298
3436,929158,101209,0,0,101209,81298
3478,944353,100203,0,0,100203,82628
3022,935793,99501,0,0,99501,81876
62,934793,98790,0,0,98790,81790
62,934793,98649,0,0,98649,81790
2936,926521,98616,0,0,98616,81068
3456,934958,97818,0,0,97818,81804
2984,939387,97374,0,0,97374,82194
142,941568,96237,0,0,96237,82384
3006,944079,95551,0,0,95551,82602
738,925987,94899,0,0,94899,81020
738,925987,95003,0,0,95003,81020
2976,938538,93344,0,0,93344,82118
48,942017,93633,0,0,93633,82422
2946,941435,94389,0,0,94389,82370
2946,941435,94614,0,0,94614,82370
3476,941206,96044,0,0,96044,82352
3452,942537,96200,0,0,96200,82466
3476,936460,96728,0,0,96728,81938
3462,940570,98323,0,0,98323,82294
3458,942724,97395,0,0,97395,82486
3450,936091,97769,0,0,97769,81904
3358,916197,97489,0,0,97489,80164
3348,911948,97587,0,0,97587,79792
3348,911948,97682,0,0,97682,79792
3346,916653,98058,0,0,98058,80204
3394,925341,97011,0,0,97012,80964
3338,922917,96326,0,0,96326,80752
42,925696,95604,0,0,95604,80994
42,925696,94462,0,0,94462,80994
578,921186,93074,0,0,93074,80600
0,919307,91822,0,0,91822,80434
0,919307,92247,0,0,92247,80434
2858,923563,92065,0,0,92065,80808
3436,926059,91165,0,0,91165,81028
2884,941426,91809,0,0,91809,82372
2884,941426,91488,0,0,91488,82372
1158,937910,89839,0,0,89840,82062
2848,931835,90232,0,0,90232,81530
2848,931835,91087,0,0,91087,81530
3370,927167,89887,0,0,89887,81124
2920,944613,89944,0,0,89944,82650
3480,945566,89052,0,0,89052,82732
2852,937626,89598,0,0,89598,82038
2852,937626,88791,0,0,88791,82038
94,938177,87204,0,0,87204,82086
2850,941371,87456,0,0,87456,82366
2850,941371,87030,0,0,87030,82366
588,938846,85679,0,0,85680,82144
2814,934360,85690,0,0,85690,81752
3404,933353,85630,0,0,85630,81664
3404,933353,86064,0,0,86064,81664
3406,934925,85986,0,0,85986,81804
3464,937446,84953,0,0,84953,82020
2820,937318,85709,0,0,85709,82012
2820,937318,86164,0,0,86164,82012
3444,926585,85068,0,0,85068,81072
2808,940333,84311,0,0,84311,82274
62,943606,83678,0,0,83678,82562
62,943606,83464,0,0,83464,82562
2774,942781,83293,0,0,83293,82488
3436,937335,82616,0,0,82616,82012
3406,932329,83282,0,0,83282,81576
