age-accel-en,age-accel-thresh,age-accel-tsf,age-scan-ssf,age-scan-thresh,age-scan-tmo,cps,dis-def,dis-sctp,dis-tcp,dis-udp,hw-offload,hw-udp-offload,icmp-unreachable-rate,ipv6-fw,kbps,max-pending-mcast,num-active,num-bcast,num-gtpc,num-gtpu-active,num-gtpu-pending,num-http2-5gc,num-icmp,num-imsi,num-installed,num-max,num-mcast,num-pfcpc,num-predict,num-sctp-assoc,num-sctp-sess,num-tcp,num-udp,oor-action,pps,run-tc,strict-checksum,sw-cutthrough,tcp-cong-ctrl,tcp-diff-syn-rej,tcp-no-refresh-fin-rst,tcp-nonsyn-rej,tcp-reject-siw-enable,tcp-reject-siw-thresh,tcp-strict-rst,tmo-5gcdelete,tmo-cp,tmo-def,tmo-icmp,tmo-sctp,tmo-sctpcookie,tmo-sctpinit,tmo-sctpshutdown,tmo-tcp,tmo-tcp-delayed-ack,tmo-tcp-unverif-rst,tmo-tcphalfclosed,tmo-tcphandshake,tmo-tcpinit,tmo-tcptimewait,tmo-udp,tunnel-accel,vardata-rate,dp
True,80,2,8,80,10,6,60,60,90,60,False,False,200,True,9597,0,141,0,0,0,0,0,0,0,2106032582,199998,0,0,0,0,0,93,48,drop,1532,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,13801,0,141,0,0,0,0,0,0,0,2106032586,199998,0,0,0,0,0,93,48,drop,1650,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,9117,0,141,0,0,0,0,0,0,0,2106032586,199998,0,0,0,0,0,93,48,drop,1214,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,6712,0,141,0,0,0,0,0,0,0,2106032586,199998,0,0,0,0,0,93,48,drop,844,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11842,0,141,0,0,0,0,0,0,0,2106032586,199998,0,0,0,0,0,93,48,drop,1374,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9255,0,141,0,0,0,0,0,0,0,2106032586,199998,0,0,0,0,0,93,48,drop,1092,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11286,0,141,0,0,0,0,0,0,0,2106032586,199998,0,0,0,0,0,93,48,drop,1468,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,7139,0,141,0,0,0,0,0,0,0,2106032587,199998,0,0,0,0,0,92,49,drop,956,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,4,60,60,90,60,False,False,200,True,13004,0,144,0,0,0,0,0,0,0,2106032590,199998,0,0,0,0,0,92,52,drop,1600,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,4,60,60,90,60,False,False,200,True,8377,0,143,0,0,0,0,0,0,0,2106032590,199998,0,0,0,0,0,91,52,drop,1060,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8717,0,143,0,0,0,0,0,0,0,2106032590,199998,0,0,0,0,0,91,52,drop,1066,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,160749,0,140,0,0,0,0,0,0,0,2106032594,199998,0,0,0,0,0,91,49,drop,15076,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,236716,0,140,0,0,0,0,0,0,0,2106032594,199998,0,0,0,0,0,91,49,drop,22102,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,228352,0,141,0,0,0,0,0,0,0,2106032595,199998,0,0,0,0,0,91,50,drop,21228,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,219986,0,141,0,0,0,0,0,0,0,2106032595,199998,0,0,0,0,0,91,50,drop,20502,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,239082,0,141,0,0,0,0,0,0,0,2106032595,199998,0,0,0,0,0,91,50,drop,22586,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,183724,0,141,0,0,0,0,0,0,0,2106032595,199998,0,0,0,0,0,91,50,drop,17246,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13657,0,140,0,0,0,0,0,0,0,2106032595,199998,0,0,0,0,0,91,49,drop,1814,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,7290,0,140,0,0,0,0,0,0,0,2106032595,199998,0,0,0,0,0,91,49,drop,1174,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11178,0,139,0,0,0,0,0,0,0,2106032595,199998,0,0,0,0,0,90,49,drop,1306,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9676,0,140,0,0,0,0,0,0,0,2106032596,199998,0,0,0,0,0,90,50,drop,1250,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,12506,0,140,0,0,0,0,0,0,0,2106032600,199998,0,0,0,0,0,90,50,drop,1780,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,10033,0,140,0,0,0,0,0,0,0,2106032600,199998,0,0,0,0,0,90,50,drop,1294,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10511,0,138,0,0,0,0,0,0,0,2106032600,199998,0,0,0,0,0,90,48,drop,1272,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10631,0,138,0,0,0,0,0,0,0,2106032600,199998,0,0,0,0,0,90,48,drop,1260,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13964,0,138,0,0,0,0,0,0,0,2106032600,199998,0,0,0,0,0,90,48,drop,1656,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9955,0,138,0,0,0,0,0,0,0,2106032600,199998,0,0,0,0,0,90,48,drop,1320,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10726,0,138,0,0,0,0,0,0,0,2106032602,199998,0,0,0,0,0,89,49,drop,1266,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,4,60,60,90,60,False,False,200,True,11297,0,141,0,0,0,0,0,0,0,2106032605,199998,0,0,0,0,0,89,52,drop,1466,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,6,60,60,90,60,False,False,200,True,12597,0,140,0,0,0,0,0,0,0,2106032605,199998,0,0,0,0,0,88,52,drop,1472,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8922,0,140,0,0,0,0,0,0,0,2106032605,199998,0,0,0,0,0,88,52,drop,1062,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11611,0,139,0,0,0,0,0,0,0,2106032609,199998,0,0,0,0,0,87,52,drop,1400,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,11461,0,143,0,0,0,0,0,0,0,2106032613,199998,0,0,0,0,0,87,56,drop,1426,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10,60,60,90,60,False,False,200,True,9038,0,144,0,0,0,0,0,0,0,2106032614,199998,0,0,0,0,0,87,57,drop,1178,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13518,0,144,0,0,0,0,0,0,0,2106032614,199998,0,0,0,0,0,87,57,drop,1824,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10214,0,145,0,0,0,0,0,0,0,2106032615,199998,0,0,0,0,0,87,58,drop,1224,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,9505,0,148,0,0,0,0,0,0,0,2106032618,199998,0,0,0,0,0,87,61,drop,1616,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,6,60,60,90,60,False,False,200,True,12939,0,148,0,0,0,0,0,0,0,2106032618,199998,0,0,0,0,0,87,61,drop,1544,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10242,0,148,0,0,0,0,0,0,0,2106032618,199998,0,0,0,0,0,87,61,drop,1220,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8316,0,148,0,0,0,0,0,0,0,2106032618,199998,0,0,0,0,0,87,61,drop,1056,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,14159,0,144,0,0,0,0,0,0,0,2106032618,199998,0,0,0,0,0,84,60,drop,1822,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,14159,0,146,0,0,0,0,0,0,0,2106032622,199998,0,0,0,0,0,87,59,drop,1822,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,12147,0,145,0,0,0,0,0,0,0,2106032622,199998,0,0,0,0,0,87,58,drop,1386,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,7765,0,146,0,0,0,0,0,0,0,2106032626,199998,0,0,0,0,0,88,58,drop,980,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,20,60,60,90,60,False,False,200,True,12760,0,155,0,0,0,0,0,0,0,2106032636,199998,0,0,0,0,0,91,64,drop,1608,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,9567,0,157,0,0,0,0,0,0,0,2106032640,199998,0,0,0,0,0,92,65,drop,1356,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,12904,0,158,0,0,0,0,0,0,0,2106032641,199998,0,0,0,0,0,92,66,drop,1542,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8057,0,157,0,0,0,0,0,0,0,2106032641,199998,0,0,0,0,0,92,65,drop,1156,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13083,0,156,0,0,0,0,0,0,0,2106032641,199998,0,0,0,0,0,92,64,drop,1512,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9810,0,156,0,0,0,0,0,0,0,2106032641,199998,0,0,0,0,0,92,64,drop,1204,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9791,0,150,0,0,0,0,0,0,0,2106032641,199998,0,0,0,0,0,88,62,drop,1170,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,9550,0,154,0,0,0,0,0,0,0,2106032645,199998,0,0,0,0,0,92,62,drop,1250,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11785,0,154,0,0,0,0,0,0,0,2106032645,199998,0,0,0,0,0,92,62,drop,1334,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8319,0,154,0,0,0,0,0,0,0,2106032645,199998,0,0,0,0,0,92,62,drop,1272,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,14652,0,153,0,0,0,0,0,0,0,2106032646,199998,0,0,0,0,0,92,61,drop,1922,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,7415,0,153,0,0,0,0,0,0,0,2106032646,199998,0,0,0,0,0,92,61,drop,1104,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,12408,0,152,0,0,0,0,0,0,0,2106032646,199998,0,0,0,0,0,92,60,drop,2090,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8585,0,152,0,0,0,0,0,0,0,2106032646,199998,0,0,0,0,0,92,60,drop,1192,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8953,0,149,0,0,0,0,0,0,0,2106032646,199998,0,0,0,0,0,92,57,drop,1062,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,177211,0,149,0,0,0,0,0,0,0,2106032646,199998,0,0,0,0,0,92,57,drop,16966,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,208940,0,147,0,0,0,0,0,0,0,2106032650,199998,0,0,0,0,0,90,57,drop,19412,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,224919,0,147,0,0,0,0,0,0,0,2106032650,199998,0,0,0,0,0,90,57,drop,21010,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,235517,0,145,0,0,0,0,0,0,0,2106032650,199998,0,0,0,0,0,88,57,drop,21812,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,194880,0,145,0,0,0,0,0,0,0,2106032650,199998,0,0,0,0,0,88,57,drop,18124,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,239220,0,141,0,0,0,0,0,0,0,2106032650,199998,0,0,0,0,0,85,56,drop,22230,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,109991,0,141,0,0,0,0,0,0,0,2106032650,199998,0,0,0,0,0,85,56,drop,10478,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9080,0,137,0,0,0,0,0,0,0,2106032650,199998,0,0,0,0,0,82,55,drop,1068,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9805,0,138,0,0,0,0,0,0,0,2106032651,199998,0,0,0,0,0,83,55,drop,1270,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,10773,0,135,0,0,0,0,0,0,0,2106032651,199998,0,0,0,0,0,83,52,drop,1258,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9794,0,135,0,0,0,0,0,0,0,2106032651,199998,0,0,0,0,0,83,52,drop,1152,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8283,0,134,0,0,0,0,0,0,0,2106032655,199998,0,0,0,0,0,83,51,drop,978,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,7131,0,134,0,0,0,0,0,0,0,2106032655,199998,0,0,0,0,0,83,51,drop,990,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8646,0,132,0,0,0,0,0,0,0,2106032655,199998,0,0,0,0,0,82,50,drop,1044,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11529,0,132,0,0,0,0,0,0,0,2106032655,199998,0,0,0,0,0,82,50,drop,1402,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9099,0,127,0,0,0,0,0,0,0,2106032655,199998,0,0,0,0,0,79,48,drop,1362,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9102,0,128,0,0,0,0,0,0,0,2106032656,199998,0,0,0,0,0,79,49,drop,1224,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,8489,0,126,0,0,0,0,0,0,0,2106032656,199998,0,0,0,0,0,77,49,drop,1262,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,7714,0,127,0,0,0,0,0,0,0,2106032657,199998,0,0,0,0,0,78,49,drop,1134,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,11415,0,124,0,0,0,0,0,0,0,2106032657,199998,0,0,0,0,0,77,47,drop,1344,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8087,0,124,0,0,0,0,0,0,0,2106032657,199998,0,0,0,0,0,77,47,drop,1002,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9056,0,121,0,0,0,0,0,0,0,2106032661,199998,0,0,0,0,0,74,47,drop,1420,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8,60,60,90,60,False,False,200,True,8097,0,121,0,0,0,0,0,0,0,2106032661,199998,0,0,0,0,0,74,47,drop,1074,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8020,0,121,0,0,0,0,0,0,0,2106032661,199998,0,0,0,0,0,74,47,drop,958,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,6769,0,121,0,0,0,0,0,0,0,2106032661,199998,0,0,0,0,0,74,47,drop,846,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,6038,0,118,0,0,0,0,0,0,0,2106032661,199998,0,0,0,0,0,74,44,drop,788,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,5779,0,118,0,0,0,0,0,0,0,2106032661,199998,0,0,0,0,0,74,44,drop,886,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,12716,0,114,0,0,0,0,0,0,0,2106032662,199998,0,0,0,0,0,73,41,drop,1492,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,10377,0,115,0,0,0,0,0,0,0,2106032663,199998,0,0,0,0,0,73,42,drop,1240,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,4,60,60,90,60,False,False,200,True,9809,0,116,0,0,0,0,0,0,0,2106032668,199998,0,0,0,0,0,75,41,drop,1218,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,4,60,60,90,60,False,False,200,True,9117,0,117,0,0,0,0,0,0,0,2106032671,199998,0,0,0,0,0,75,42,drop,1080,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,6,60,60,90,60,False,False,200,True,10206,0,117,0,0,0,0,0,0,0,2106032673,199998,0,0,0,0,0,75,42,drop,1256,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10762,0,117,0,0,0,0,0,0,0,2106032673,199998,0,0,0,0,0,75,42,drop,1626,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
