age-accel-en,age-accel-thresh,age-accel-tsf,age-scan-ssf,age-scan-thresh,age-scan-tmo,cps,dis-def,dis-sctp,dis-tcp,dis-udp,hw-offload,hw-udp-offload,icmp-unreachable-rate,ipv6-fw,kbps,max-pending-mcast,num-active,num-bcast,num-gtpc,num-gtpu-active,num-gtpu-pending,num-http2-5gc,num-icmp,num-imsi,num-installed,num-max,num-mcast,num-pfcpc,num-predict,num-sctp-assoc,num-sctp-sess,num-tcp,num-udp,oor-action,pps,run-tc,strict-checksum,sw-cutthrough,tcp-cong-ctrl,tcp-diff-syn-rej,tcp-no-refresh-fin-rst,tcp-nonsyn-rej,tcp-reject-siw-enable,tcp-reject-siw-thresh,tcp-strict-rst,tmo-5gcdelete,tmo-cp,tmo-def,tmo-icmp,tmo-sctp,tmo-sctpcookie,tmo-sctpinit,tmo-sctpshutdown,tmo-tcp,tmo-tcp-delayed-ack,tmo-tcp-unverif-rst,tmo-tcphalfclosed,tmo-tcphandshake,tmo-tcpinit,tmo-tcptimewait,tmo-udp,tunnel-accel,vardata-rate,dp
True,80,2,8,80,10,9374,60,60,90,60,False,False,200,True,212942,0,198976,0,0,0,0,0,0,0,2093152624,199998,0,0,0,0,0,27381,171595,drop,70871,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11252,60,60,90,60,False,False,200,True,213269,0,198976,0,0,0,0,0,0,0,2093157732,199998,0,0,0,0,0,29903,169073,drop,70990,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10640,60,60,90,60,False,False,200,True,210005,0,198976,0,0,0,0,0,0,0,2093163373,199998,0,0,0,0,0,27028,171948,drop,69775,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10959,60,60,90,60,False,False,200,True,210195,0,198976,0,0,0,0,0,0,0,2093169389,199998,0,0,0,0,0,29513,169463,drop,69766,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11549,60,60,90,60,False,False,200,True,212934,0,198976,0,0,0,0,0,0,0,2093181719,199998,0,0,0,0,0,29498,169478,drop,70906,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,13255,60,60,90,60,False,False,200,True,213168,0,198976,0,0,0,0,0,0,0,2093187892,199998,0,0,0,0,0,26920,172056,drop,70945,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11899,60,60,90,60,False,False,200,True,213029,0,198976,0,0,0,0,0,0,0,2093193558,199998,0,0,0,0,0,29725,169251,drop,70900,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11342,60,60,90,60,False,False,200,True,213426,0,198976,0,0,0,0,0,0,0,2093199725,199998,0,0,0,0,0,27733,171243,drop,71059,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11906,60,60,90,60,False,False,200,True,214066,0,198976,0,0,0,0,0,0,0,2093204173,199998,0,0,0,0,0,30009,168967,drop,71242,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9540,60,60,90,60,False,False,200,True,214708,0,198976,0,0,0,0,0,0,0,2093210149,199998,0,0,0,0,0,27895,171081,drop,71351,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10973,60,60,90,60,False,False,200,True,214359,0,198976,0,0,0,0,0,0,0,2093214451,199998,0,0,0,0,0,29965,169011,drop,71235,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9610,60,60,90,60,False,False,200,True,212916,0,198976,0,0,0,0,0,0,0,2093220242,199998,0,0,0,0,0,27592,171384,drop,70796,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10682,60,60,90,60,False,False,200,True,210073,0,198976,0,0,0,0,0,0,0,2093224855,199998,0,0,0,0,0,29675,169301,drop,69886,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9878,60,60,90,60,False,False,200,True,214270,0,198976,0,0,0,0,0,0,0,2093230636,199998,0,0,0,0,0,26873,172103,drop,71292,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11433,60,60,90,60,False,False,200,True,213917,0,198976,0,0,0,0,0,0,0,2093236521,199998,0,0,0,0,0,29441,169535,drop,71163,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12101,60,60,90,60,False,False,200,True,213880,0,198976,0,0,0,0,0,0,0,2093242482,199998,0,0,0,0,0,26761,172215,drop,71076,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12356,60,60,90,60,False,False,200,True,211720,0,198976,0,0,0,0,0,0,0,2093249008,199998,0,0,0,0,0,29456,169520,drop,70410,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12968,60,60,90,60,False,False,200,True,212571,0,198976,0,0,0,0,0,0,0,2093255149,199998,0,0,0,0,0,26929,172047,drop,70681,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11740,60,60,90,60,False,False,200,True,213505,0,198976,0,0,0,0,0,0,0,2093260703,199998,0,0,0,0,0,29705,169271,drop,71040,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11277,60,60,90,60,False,False,200,True,212852,0,198976,0,0,0,0,0,0,0,2093266653,199998,0,0,0,0,0,27479,171497,drop,70889,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11508,60,60,90,60,False,False,200,True,212957,0,198976,0,0,0,0,0,0,0,2093271373,199998,0,0,0,0,0,29832,169144,drop,70848,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9744,60,60,90,60,False,False,200,True,213906,0,198976,0,0,0,0,0,0,0,2093277138,199998,0,0,0,0,0,27611,171365,drop,71181,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10942,60,60,90,60,False,False,200,True,205468,0,198976,0,0,0,0,0,0,0,2093281542,199998,0,0,0,0,0,29783,169193,drop,68162,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9446,60,60,90,60,False,False,200,True,205052,0,198976,0,0,0,0,0,0,0,2093287128,199998,0,0,0,0,0,26932,172044,drop,68657,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10432,60,60,90,60,False,False,200,True,206655,0,198976,0,0,0,0,0,0,0,2093291822,199998,0,0,0,0,0,29274,169702,drop,69192,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10051,60,60,90,60,False,False,200,True,213408,0,198976,0,0,0,0,0,0,0,2093297235,199998,0,0,0,0,0,26588,172388,drop,71000,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11171,60,60,90,60,False,False,200,True,207796,0,198976,0,0,0,0,0,0,0,2093303749,199998,0,0,0,0,0,29070,169906,drop,69205,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12502,60,60,90,60,False,False,200,True,200537,0,198976,0,0,0,0,0,0,0,2093309499,199998,0,0,0,0,0,26232,172744,drop,66855,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12517,60,60,90,60,False,False,200,True,211849,0,198976,0,0,0,0,0,0,0,2093316169,199998,0,0,0,0,0,29111,169865,drop,70337,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12783,60,60,90,60,False,False,200,True,212770,0,198976,0,0,0,0,0,0,0,2093322277,199998,0,0,0,0,0,26544,172432,drop,70703,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12104,60,60,90,60,False,False,200,True,213602,0,198976,0,0,0,0,0,0,0,2093327749,199998,0,0,0,0,0,29266,169710,drop,71030,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11039,60,60,90,60,False,False,200,True,213171,0,198976,0,0,0,0,0,0,0,2093333852,199998,0,0,0,0,0,27198,171778,drop,70901,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11582,60,60,90,60,False,False,200,True,213861,0,198976,0,0,0,0,0,0,0,2093338348,199998,0,0,0,0,0,29425,169551,drop,71154,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9494,60,60,90,60,False,False,200,True,210689,0,198976,0,0,0,0,0,0,0,2093344262,199998,0,0,0,0,0,27731,171245,drop,70290,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11087,60,60,90,60,False,False,200,True,212681,0,198976,0,0,0,0,0,0,0,2093348054,199998,0,0,0,0,0,29539,169437,drop,70780,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8200,60,60,90,60,False,False,200,True,212620,0,198976,0,0,0,0,0,0,0,2093353784,199998,0,0,0,0,0,27052,171924,drop,70820,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10877,60,60,90,60,False,False,200,True,213418,0,198976,0,0,0,0,0,0,0,2093358425,199998,0,0,0,0,0,29395,169581,drop,70982,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9748,60,60,90,60,False,False,200,True,211150,0,198976,0,0,0,0,0,0,0,2093363977,199998,0,0,0,0,0,26654,172322,drop,70418,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11414,60,60,90,60,False,False,200,True,213544,0,198976,0,0,0,0,0,0,0,2093370296,199998,0,0,0,0,0,29109,169867,drop,71064,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12367,60,60,90,60,False,False,200,True,212563,0,198976,0,0,0,0,0,0,0,2093376193,199998,0,0,0,0,0,26441,172535,drop,70759,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11718,60,60,90,60,False,False,200,True,214047,0,198976,0,0,0,0,0,0,0,2093382655,199998,0,0,0,0,0,29205,169771,drop,71112,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,13315,60,60,90,60,False,False,200,True,213184,0,198976,0,0,0,0,0,0,0,2093388730,199998,0,0,0,0,0,26615,172361,drop,70859,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11799,60,60,90,60,False,False,200,True,211834,0,198153,0,0,0,0,0,0,0,2093395418,199998,0,0,0,0,0,28315,169839,drop,70448,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11270,60,60,90,60,False,False,200,True,203598,0,198976,0,0,0,0,0,0,0,2093400046,199998,0,0,0,0,0,27205,171771,drop,67914,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10849,60,60,90,60,False,False,200,True,213077,0,198976,0,0,0,0,0,0,0,2093404678,199998,0,0,0,0,0,29527,169449,drop,70818,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10106,60,60,90,60,False,False,200,True,213471,0,198976,0,0,0,0,0,0,0,2093410382,199998,0,0,0,0,0,27531,171445,drop,70969,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10362,60,60,90,60,False,False,200,True,213642,0,198976,0,0,0,0,0,0,0,2093414433,199998,0,0,0,0,0,29556,169420,drop,71013,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8806,60,60,90,60,False,False,200,True,213167,0,198700,0,0,0,0,0,0,0,2093420005,199998,0,0,0,0,0,27201,171495,drop,70824,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10329,60,60,90,60,False,False,200,True,212696,0,197967,0,0,0,0,0,0,0,2093427563,199998,0,0,0,0,0,27112,170856,drop,70726,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11571,60,60,90,60,False,False,200,True,212111,0,197809,0,0,0,0,0,0,0,2093435199,199998,0,0,0,0,0,28534,169272,drop,70630,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12303,60,60,90,60,False,False,200,True,210571,0,198976,0,0,0,0,0,0,0,2093442746,199998,0,0,0,0,0,26315,172661,drop,70170,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12342,60,60,90,60,False,False,200,True,212298,0,198976,0,0,0,0,0,0,0,2093449019,199998,0,0,0,0,0,29254,169722,drop,70508,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12168,60,60,90,60,False,False,200,True,213578,0,198976,0,0,0,0,0,0,0,2093455065,199998,0,0,0,0,0,26664,172312,drop,71003,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12316,60,60,90,60,False,False,200,True,207138,0,198976,0,0,0,0,0,0,0,2093460586,199998,0,0,0,0,0,29451,169525,drop,68670,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10597,60,60,90,60,False,False,200,True,212572,0,198976,0,0,0,0,0,0,0,2093466444,199998,0,0,0,0,0,27335,171641,drop,70646,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11520,60,60,90,60,False,False,200,True,211335,0,198976,0,0,0,0,0,0,0,2093471287,199998,0,0,0,0,0,29790,169186,drop,70432,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10056,60,60,90,60,False,False,200,True,212853,0,198976,0,0,0,0,0,0,0,2093476963,199998,0,0,0,0,0,27733,171243,drop,70890,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10506,60,60,90,60,False,False,200,True,213502,0,198976,0,0,0,0,0,0,0,2093481307,199998,0,0,0,0,0,29883,169093,drop,71049,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9275,60,60,90,60,False,False,200,True,214484,0,198976,0,0,0,0,0,0,0,2093486807,199998,0,0,0,0,0,27180,171796,drop,71319,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10677,60,60,90,60,False,False,200,True,213659,0,198976,0,0,0,0,0,0,0,2093492151,199998,0,0,0,0,0,29672,169304,drop,71101,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11000,60,60,90,60,False,False,200,True,211581,0,198976,0,0,0,0,0,0,0,2093497647,199998,0,0,0,0,0,26919,172057,drop,70458,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11220,60,60,90,60,False,False,200,True,208232,0,198976,0,0,0,0,0,0,0,2093503713,199998,0,0,0,0,0,29399,169577,drop,69404,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12282,60,60,90,60,False,False,200,True,211753,0,198976,0,0,0,0,0,0,0,2093509550,199998,0,0,0,0,0,26596,172380,drop,70577,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11176,60,60,90,60,False,False,200,True,211791,0,198976,0,0,0,0,0,0,0,2093515815,199998,0,0,0,0,0,29330,169646,drop,70490,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12973,60,60,90,60,False,False,200,True,210456,0,198976,0,0,0,0,0,0,0,2093521828,199998,0,0,0,0,0,26774,172202,drop,70042,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11950,60,60,90,60,False,False,200,True,213885,0,198976,0,0,0,0,0,0,0,2093527660,199998,0,0,0,0,0,29730,169246,drop,71302,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12100,60,60,90,60,False,False,200,True,212149,0,198976,0,0,0,0,0,0,0,2093533866,199998,0,0,0,0,0,27760,171216,drop,70591,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11420,60,60,90,60,False,False,200,True,213943,0,198976,0,0,0,0,0,0,0,2093538462,199998,0,0,0,0,0,30018,168958,drop,71196,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9958,60,60,90,60,False,False,200,True,212686,0,198976,0,0,0,0,0,0,0,2093544476,199998,0,0,0,0,0,27978,170998,drop,70850,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10859,60,60,90,60,False,False,200,True,214135,0,198976,0,0,0,0,0,0,0,2093548501,199998,0,0,0,0,0,30012,168964,drop,71262,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9284,60,60,90,60,False,False,200,True,210246,0,198976,0,0,0,0,0,0,0,2093554328,199998,0,0,0,0,0,27543,171433,drop,69813,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10900,60,60,90,60,False,False,200,True,211865,0,198976,0,0,0,0,0,0,0,2093559441,199998,0,0,0,0,0,29747,169229,drop,70590,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10282,60,60,90,60,False,False,200,True,211758,0,198976,0,0,0,0,0,0,0,2093565252,199998,0,0,0,0,0,27068,171908,drop,70584,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11865,60,60,90,60,False,False,200,True,213496,0,198976,0,0,0,0,0,0,0,2093570756,199998,0,0,0,0,0,29515,169461,drop,71046,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11261,60,60,90,60,False,False,200,True,209957,0,198976,0,0,0,0,0,0,0,2093576562,199998,0,0,0,0,0,26617,172359,drop,69931,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,13055,60,60,90,60,False,False,200,True,213587,0,197687,0,0,0,0,0,0,0,2093585893,199998,0,0,0,0,0,27040,170647,drop,71103,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12768,60,60,90,60,False,False,200,True,214010,0,198894,0,0,0,0,0,0,0,2093595001,199998,0,0,0,0,0,29567,169328,drop,71241,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10946,60,60,90,60,False,False,200,True,213646,0,198976,0,0,0,0,0,0,0,2093601254,199998,0,0,0,0,0,27586,171390,drop,71119,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11514,60,60,90,60,False,False,200,True,213916,0,198976,0,0,0,0,0,0,0,2093605717,199998,0,0,0,0,0,29820,169156,drop,71166,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9787,60,60,90,60,False,False,200,True,213469,0,198976,0,0,0,0,0,0,0,2093611697,199998,0,0,0,0,0,27741,171235,drop,70994,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10907,60,60,90,60,False,False,200,True,208969,0,198976,0,0,0,0,0,0,0,2093615954,199998,0,0,0,0,0,29844,169132,drop,69811,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9552,60,60,90,60,False,False,200,True,208482,0,198976,0,0,0,0,0,0,0,2093621749,199998,0,0,0,0,0,27284,171692,drop,69439,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10848,60,60,90,60,False,False,200,True,210985,0,198976,0,0,0,0,0,0,0,2093626910,199998,0,0,0,0,0,29736,169240,drop,70283,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10783,60,60,90,60,False,False,200,True,212674,0,198976,0,0,0,0,0,0,0,2093632690,199998,0,0,0,0,0,27096,171880,drop,70785,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10912,60,60,90,60,False,False,200,True,210295,0,198976,0,0,0,0,0,0,0,2093638071,199998,0,0,0,0,0,29511,169465,drop,70037,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11333,60,60,90,60,False,False,200,True,210922,0,198976,0,0,0,0,0,0,0,2093644020,199998,0,0,0,0,0,26476,172500,drop,70204,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12402,60,60,90,60,False,False,200,True,213499,0,198976,0,0,0,0,0,0,0,2093656956,199998,0,0,0,0,0,27066,171910,drop,71023,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
